player_url,minutes_played_20_21,minutes_played_21_22,minutes_played_22_23,minutes_played_23_24,player_age_23_24,num_lesiones_20_21,num_lesiones_21_22,num_lesiones_22_23,num_lesiones_23_24,dias_lesionado_20_21,dias_lesionado_21_22,dias_lesionado_22_23,dias_lesionado_23_24,lesiones_antes_20_21,dias_antes_20_21,tendencia_lesiones,prom_lesiones_ult_3,propension_lesion20_21,propension_lesion21_22,propension_lesion22_23,propension_lesion23_24,carga_total_minutos,total_lesiones_previas,player_age_23_24_cuadrado,pos_Central,pos_Delantero,pos_Lateral,pos_Mediocampo,pos_Volante ofensivo,lesionado_24_25
https://www.transfermarkt.com/layvin-kurzawa/profil/spieler/126710,1833.0,9.0,392.0,8.0,30.0,4.0,1.0,2.0,0.0,88,29,150,0,16.0,320,-2.0,2.3333333333333335,0.04798255179934569,2.9,0.3816793893129771,0.0,2242.0,7.0,900.0,0,0,1,0,0,1
https://www.transfermarkt.com/lazar-carevic/profil/spieler/344457,0.0,0.0,0.0,0.0,24.0,1.0,2.0,0.0,0.0,5,24,0,0,2.0,193,0.0,1.0,5.0,24.0,0.0,0.0,0.0,3.0,576.0,0,0,0,0,0,0
https://www.transfermarkt.com/lazar-samardzic/profil/spieler/528833,244.0,682.0,1903.0,2382.0,21.0,1.0,1.0,0.0,0.0,39,9,0,0,1.0,169,0.0,0.6666666666666666,0.15918367346938775,0.013177159590043924,0.0,0.0,5211.0,2.0,441.0,0,0,0,0,1,0
https://www.transfermarkt.com/lazaro/profil/spieler/574772,0.0,0.0,766.0,375.0,21.0,0.0,0.0,0.0,1.0,0,0,0,36,0.0,0,1.0,0.0,0.0,0.0,0.0,0.09574468085106383,1141.0,1.0,441.0,0,0,0,0,1,0
https://www.transfermarkt.com/leander-dendoncker/profil/spieler/168157,2842.0,2292.0,1049.0,416.0,28.0,1.0,0.0,1.0,2.0,27,0,23,37,5.0,93,1.0,0.6666666666666666,0.009497010200492437,0.0,0.021904761904761906,0.08872901678657075,6599.0,4.0,784.0,0,0,0,1,0,1
https://www.transfermarkt.com/leandre-kuavita/profil/spieler/723485,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,0,0,0,1,0,0
https://www.transfermarkt.com/leandro-antonetti/profil/spieler/892926,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0,1,0,0,0,0
https://www.transfermarkt.com/leandro-barreiro/profil/spieler/357233,2401.0,1979.0,2293.0,2767.0,23.0,0.0,0.0,0.0,1.0,0,0,0,17,2.0,56,1.0,0.0,0.0,0.0,0.0,0.006141618497109827,9440.0,1.0,529.0,0,0,0,1,0,1
https://www.transfermarkt.com/leandro-cabrera/profil/spieler/102423,0.0,3630.0,3017.0,0.0,32.0,1.0,0.0,0.0,0.0,10,0,0,0,7.0,121,0.0,0.3333333333333333,10.0,0.0,0.0,0.0,6647.0,1.0,1024.0,1,0,0,0,0,1
https://www.transfermarkt.com/leandro-chichizola/profil/spieler/95736,0.0,0.0,0.0,0.0,33.0,0.0,0.0,2.0,0.0,0,0,42,0,1.0,11,-2.0,0.6666666666666666,0.0,0.0,42.0,0.0,0.0,2.0,1089.0,0,0,0,0,0,0
https://www.transfermarkt.com/leandro-paredes/profil/spieler/166237,2570.0,1245.0,1608.0,3854.0,29.0,1.0,3.0,2.0,1.0,18,136,24,99,8.0,186,-1.0,2.0,0.007001166861143524,0.10914927768860354,0.014916096954630205,0.025680933852140077,9277.0,7.0,841.0,0,0,0,1,0,0
https://www.transfermarkt.com/leandro-sanca/profil/spieler/539154,0.0,0.0,101.0,0.0,23.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,529.0,0,0,0,0,1,0
https://www.transfermarkt.com/leandro-trossard/profil/spieler/144028,2731.0,2873.0,2426.0,2263.0,28.0,1.0,2.0,0.0,0.0,26,18,0,0,6.0,233,0.0,1.0,0.00951683748169839,0.006263048016701462,0.0,0.0,10293.0,3.0,784.0,0,0,0,0,1,0
https://www.transfermarkt.com/leart-pacarada/profil/spieler/107219,0.0,0.0,0.0,1283.0,28.0,0.0,0.0,0.0,1.0,0,0,0,21,2.0,55,1.0,0.0,0.0,0.0,0.0,0.016355140186915886,1283.0,1.0,784.0,0,0,1,0,0,1
https://www.transfermarkt.com/lebo-mothiba/profil/spieler/427161,0.0,536.0,443.0,610.0,27.0,1.0,1.0,0.0,1.0,144,169,0,158,2.0,24,1.0,0.6666666666666666,144.0,0.31471135940409684,0.0,0.25859247135842883,1589.0,3.0,729.0,0,1,0,0,0,0
https://www.transfermarkt.com/lee-buchanan/profil/spieler/532539,0.0,0.0,609.0,0.0,22.0,1.0,0.0,1.0,0.0,8,0,8,0,0.0,0,-1.0,0.6666666666666666,8.0,0.0,0.013114754098360656,0.0,609.0,2.0,484.0,0,0,1,0,0,1
https://www.transfermarkt.com/lee-grant/profil/spieler/13460,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,0,0,0,0,0,0
https://www.transfermarkt.com/lee-peltier/profil/spieler/38094,504.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,0.0,1296.0,0,0,1,0,0,0
https://www.transfermarkt.com/lei-wu/profil/spieler/140436,0.0,642.0,0.0,0.0,31.0,0.0,1.0,0.0,0.0,0,30,0,0,1.0,9,0.0,0.3333333333333333,0.0,0.04665629860031104,0.0,0.0,642.0,1.0,961.0,0,0,0,0,1,1
https://www.transfermarkt.com/leif-davis/profil/spieler/596446,179.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0,0,0,6,0.0,0,1.0,0.0,0.0,0.0,0.0,6.0,179.0,1.0,529.0,0,0,1,0,0,1
https://www.transfermarkt.com/leigh-kavanagh/profil/spieler/724530,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,1,0,0,0,0,1
https://www.transfermarkt.com/leighton-clarkson/profil/spieler/470606,90.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,441.0,0,0,0,0,1,0
https://www.transfermarkt.com/lennard-maloney/profil/spieler/392710,0.0,7.0,0.0,2429.0,23.0,1.0,0.0,0.0,1.0,52,0,0,36,1.0,11,1.0,0.3333333333333333,52.0,0.0,0.0,0.014814814814814815,2436.0,2.0,529.0,0,0,0,1,0,1
https://www.transfermarkt.com/lennart-czyborra/profil/spieler/309393,1377.0,250.0,0.0,0.0,24.0,1.0,2.0,1.0,2.0,9,92,120,138,1.0,11,1.0,1.3333333333333333,0.006531204644412192,0.3665338645418327,120.0,138.0,1627.0,6.0,576.0,0,0,1,0,0,1
https://www.transfermarkt.com/lennart-grill/profil/spieler/309397,360.0,90.0,675.0,0.0,24.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1125.0,0.0,576.0,0,0,0,0,0,0
https://www.transfermarkt.com/lennart-karl/profil/spieler/1075147,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0,0,0,0,1,1
https://www.transfermarkt.com/lennart-koerdt/profil/spieler/930008,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,0,0,0,0,1,0
https://www.transfermarkt.com/lennart-moser/profil/spieler/392717,0.0,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,86,36,0,0,1.0,35,0.0,0.6666666666666666,86.0,36.0,0.0,0.0,0.0,2.0,529.0,0,0,0,0,0,1
https://www.transfermarkt.com/lenny-joseph/profil/spieler/815359,0.0,146.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,484.0,0,0,0,0,1,0
https://www.transfermarkt.com/lenny-lacroix/profil/spieler/620315,0.0,201.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,400.0,1,0,0,0,0,0
https://www.transfermarkt.com/lenny-pintor/profil/spieler/418660,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,1.0,254,0,0,66,0.0,0,1.0,0.3333333333333333,254.0,0.0,0.0,66.0,0.0,2.0,484.0,0,0,0,0,1,1
https://www.transfermarkt.com/leny-yoro/profil/spieler/923831,0.0,12.0,903.0,3690.0,17.0,0.0,0.0,0.0,1.0,0,0,0,4,0.0,0,1.0,0.0,0.0,0.0,0.0,0.001083717149823896,4605.0,1.0,289.0,1,0,0,0,0,1
https://www.transfermarkt.com/leo-baptistao/profil/spieler/221899,0.0,0.0,1743.0,1910.0,30.0,0.0,0.0,1.0,0.0,0,0,93,0,10.0,392,-1.0,0.3333333333333333,0.0,0.0,0.053325688073394495,0.0,3653.0,1.0,900.0,0,1,0,0,0,0
https://www.transfermarkt.com/leo-botz/profil/spieler/1004506,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,0,0,0,0,1,0
https://www.transfermarkt.com/leo-castledine/profil/spieler/796303,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,289.0,0,0,0,0,1,0
https://www.transfermarkt.com/leo-dos-reis/profil/spieler/636700,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0,1,0,0,0,0
https://www.transfermarkt.com/leo-duarte/profil/spieler/312678,117.0,0.0,0.0,0.0,26.0,2.0,1.0,2.0,3.0,23,15,19,52,2.0,174,1.0,1.6666666666666667,0.19491525423728814,15.0,19.0,52.0,117.0,8.0,676.0,1,0,0,0,0,1
https://www.transfermarkt.com/leo-dubois/profil/spieler/236400,3025.0,2045.0,0.0,0.0,28.0,0.0,2.0,1.0,3.0,0,36,26,21,2.0,87,2.0,1.0,0.0,0.017595307917888565,26.0,21.0,5070.0,6.0,784.0,0,0,1,0,0,1
https://www.transfermarkt.com/leo-fuhr-hjelde/profil/spieler/661208,0.0,226.0,180.0,0.0,19.0,0.0,0.0,0.0,1.0,0,0,0,66,0.0,0,1.0,0.0,0.0,0.0,0.0,66.0,406.0,1.0,361.0,0,0,1,0,0,0
https://www.transfermarkt.com/leo-greiml/profil/spieler/434110,0.0,0.0,356.0,0.0,21.0,1.0,1.0,1.0,1.0,33,253,93,346,1.0,8,0.0,1.0,33.0,253.0,0.2605042016806723,346.0,356.0,4.0,441.0,1,0,0,0,0,0
https://www.transfermarkt.com/leo-jardim/profil/spieler/288415,0.0,1800.0,540.0,0.0,28.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2340.0,0.0,784.0,0,0,0,0,0,0
https://www.transfermarkt.com/leo-jousselin/profil/spieler/855142,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,0,0,1,0,0,0
https://www.transfermarkt.com/leo-leroy/profil/spieler/650350,0.0,796.0,1187.0,666.0,23.0,0.0,0.0,1.0,1.0,0,0,32,43,0.0,0,0.0,0.3333333333333333,0.0,0.0,0.026936026936026935,0.06446776611694154,2649.0,2.0,529.0,0,0,0,1,0,0
https://www.transfermarkt.com/leo-ostigard/profil/spieler/367284,0.0,1239.0,695.0,1947.0,23.0,0.0,1.0,0.0,0.0,0,3,0,0,1.0,24,0.0,0.3333333333333333,0.0,0.0024193548387096775,0.0,0.0,3881.0,1.0,529.0,1,0,0,0,0,1
https://www.transfermarkt.com/leo-petrot/profil/spieler/412829,0.0,1909.0,0.0,0.0,26.0,0.0,0.0,1.0,0.0,0,0,16,0,0.0,0,-1.0,0.3333333333333333,0.0,0.0,16.0,0.0,1909.0,1.0,676.0,0,0,1,0,0,1
https://www.transfermarkt.com/leo-roman/profil/spieler/562742,0.0,450.0,180.0,0.0,22.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0,484.0,0,0,0,0,0,0
https://www.transfermarkt.com/leo-rouille/profil/spieler/1030144,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,0,0,1,0,0,0
https://www.transfermarkt.com/leo-scienza/profil/spieler/804219,0.0,0.0,0.0,0.0,24.0,1.0,0.0,3.0,0.0,66,0,20,0,0.0,0,-3.0,1.3333333333333333,66.0,0.0,20.0,0.0,0.0,4.0,576.0,0,0,0,0,1,1
https://www.transfermarkt.com/leo-sena/profil/spieler/435213,1020.0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,1.0,58,0,0,22,0.0,0,1.0,0.6666666666666666,0.05680705190989226,0.0,0.0,22.0,1020.0,3.0,729.0,0,0,0,1,0,1
https://www.transfermarkt.com/leo-shahar/profil/spieler/940858,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0,0,1,0,0,0
https://www.transfermarkt.com/leo-stulac/profil/spieler/171159,0.0,1079.0,65.0,0.0,28.0,0.0,0.0,1.0,0.0,0,0,136,0,1.0,41,-1.0,0.3333333333333333,0.0,0.0,2.0606060606060606,0.0,1144.0,1.0,784.0,0,0,0,1,0,0
https://www.transfermarkt.com/leon-bailey/profil/spieler/387626,2860.0,755.0,2124.0,3197.0,25.0,1.0,4.0,2.0,1.0,54,153,31,11,5.0,110,-1.0,2.3333333333333335,0.018874519398811605,0.20238095238095238,0.014588235294117647,0.0034396497811131957,8936.0,8.0,625.0,0,0,0,0,1,1
https://www.transfermarkt.com/leon-chiwome/profil/spieler/1043634,0.0,0.0,0.0,205.0,17.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,289.0,0,1,0,0,0,0
https://www.transfermarkt.com/leon-dajaku/profil/spieler/483974,64.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,1.0,59,0,0,19,3.0,36,1.0,0.3333333333333333,0.9076923076923077,0.0,0.0,19.0,64.0,2.0,484.0,0,1,0,0,0,0
https://www.transfermarkt.com/leon-goretzka/profil/spieler/153084,2244.0,2027.0,2554.0,3106.0,28.0,6.0,1.0,2.0,2.0,90,106,45,16,24.0,564,0.0,3.0,0.0400890868596882,0.05226824457593689,0.01761252446183953,0.005149662053427744,9931.0,11.0,784.0,0,0,0,1,0,1
https://www.transfermarkt.com/leon-klanac/profil/spieler/1009439,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0,0,0,0,0,1
https://www.transfermarkt.com/leon-kohl/profil/spieler/696024,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,0,0,0,1,0,0
https://www.transfermarkt.com/leon-koss/profil/spieler/974597,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0,0,1,0,0,0
https://www.transfermarkt.com/leon-opitz/profil/spieler/825073,0.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,1.0,0,0,0,106,0.0,0,1.0,0.0,0.0,0.0,0.0,6.235294117647059,16.0,1.0,324.0,0,0,0,0,1,1
https://www.transfermarkt.com/leon-reichardt/profil/spieler/730408,0.0,0.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0,0,0,48,0,0.0,0,-1.0,0.3333333333333333,0.0,0.0,48.0,0.0,0.0,1.0,361.0,1,0,0,0,0,0
https://www.transfermarkt.com/leon-schaffran/profil/spieler/291383,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,96,0,0,0,0.0,0,0.0,0.3333333333333333,96.0,0.0,0.0,0.0,0.0,1.0,576.0,0,0,0,0,0,1
https://www.transfermarkt.com/leonardo-balerdi/profil/spieler/575998,1974.0,1275.0,3374.0,3575.0,24.0,0.0,1.0,0.0,1.0,0,120,0,6,1.0,18,1.0,0.3333333333333333,0.0,0.09404388714733543,0.0,0.0016778523489932886,10198.0,2.0,576.0,1,0,0,0,0,1
https://www.transfermarkt.com/leonardo-baroncelli/profil/spieler/932733,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,1,0,0,0,0,0
https://www.transfermarkt.com/leonardo-bittencourt/profil/spieler/93844,1643.0,0.0,1767.0,1655.0,29.0,2.0,1.0,1.0,0.0,24,89,32,0,19.0,420,-1.0,1.3333333333333333,0.014598540145985401,89.0,0.01809954751131222,0.0,5065.0,4.0,841.0,0,0,0,1,0,1
https://www.transfermarkt.com/leonardo-bonucci/profil/spieler/39983,2679.0,2817.0,1520.0,723.0,36.0,2.0,4.0,5.0,3.0,40,60,110,37,4.0,73,-2.0,3.6666666666666665,0.014925373134328358,0.021291696238467,0.07232084155161078,0.05110497237569061,7739.0,14.0,1296.0,1,0,0,0,0,0
https://www.transfermarkt.com/leonardo-buta/profil/spieler/653415,0.0,0.0,14.0,0.0,21.0,0.0,1.0,1.0,1.0,0,93,103,31,0.0,0,0.0,0.6666666666666666,0.0,93.0,6.866666666666666,31.0,14.0,3.0,441.0,0,0,1,0,0,0
https://www.transfermarkt.com/leonardo-capezzi/profil/spieler/84442,0.0,207.0,60.0,0.0,28.0,0.0,3.0,0.0,2.0,0,122,0,100,1.0,32,2.0,1.0,0.0,0.5865384615384616,0.0,100.0,267.0,5.0,784.0,0,0,0,1,0,0
https://www.transfermarkt.com/leonardo-cerri/profil/spieler/672830,0.0,0.0,0.0,6.0,20.0,0.0,1.0,0.0,1.0,0,84,0,35,0.0,0,1.0,0.3333333333333333,0.0,84.0,0.0,5.0,6.0,2.0,400.0,0,1,0,0,0,0
https://www.transfermarkt.com/leonardo-colombo/profil/spieler/891869,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,0,0,0,1,0,0
https://www.transfermarkt.com/leonardo-di-tommaso/profil/spieler/929746,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,0,0,0,1,0,0
https://www.transfermarkt.com/leonardo-dido/profil/spieler/813007,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,0,0,0,0,0,0
https://www.transfermarkt.com/leonardo-gabelli/profil/spieler/616188,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,0,0,1,0,0,0
https://www.transfermarkt.com/leonardo-mancuso/profil/spieler/160344,0.0,606.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,0.0,961.0,0,1,0,0,0,0
https://www.transfermarkt.com/leonardo-mendicino/profil/spieler/938678,0.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,289.0,0,0,0,1,0,0
https://www.transfermarkt.com/leonardo-moleri/profil/spieler/499441,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,0,0,0,0,0,0
https://www.transfermarkt.com/leonardo-pavoletti/profil/spieler/64793,1754.0,1685.0,0.0,706.0,34.0,0.0,2.0,3.0,4.0,0,14,107,100,9.0,535,1.0,1.6666666666666667,0.0,0.00830367734282325,107.0,0.14144271570014144,4145.0,9.0,1156.0,0,1,0,0,0,1
https://www.transfermarkt.com/leonardo-pedicillo/profil/spieler/698111,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0,0,0,0,1,0
https://www.transfermarkt.com/leonardo-pezzola/profil/spieler/603676,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0,0,30,0,0.0,0,-1.0,0.3333333333333333,0.0,0.0,30.0,0.0,0.0,1.0,441.0,1,0,0,0,0,1
https://www.transfermarkt.com/leonardo-sernicola/profil/spieler/340707,0.0,0.0,2667.0,0.0,25.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2667.0,0.0,625.0,0,0,0,1,0,0
https://www.transfermarkt.com/leonardo-spinazzola/profil/spieler/118689,2764.0,152.0,2591.0,2066.0,30.0,4.0,1.0,3.0,5.0,76,279,75,81,11.0,359,2.0,2.6666666666666665,0.02748643761301989,1.8235294117647058,0.028935185185185185,0.03918722786647315,7573.0,13.0,900.0,0,0,1,0,0,1
https://www.transfermarkt.com/leonidas-stergiou/profil/spieler/507345,0.0,0.0,0.0,626.0,21.0,1.0,1.0,0.0,0.0,11,6,0,0,2.0,18,0.0,0.6666666666666666,11.0,6.0,0.0,0.0,626.0,2.0,441.0,0,0,1,0,0,1
https://www.transfermarkt.com/leopold-querfeld/profil/spieler/597432,0.0,0.0,0.0,0.0,19.0,1.0,0.0,1.0,1.0,6,0,76,15,0.0,0,0.0,0.6666666666666666,6.0,0.0,76.0,15.0,0.0,3.0,361.0,1,0,0,0,0,0
https://www.transfermarkt.com/leopold-zingerle/profil/spieler/160971,0.0,0.0,0.0,0.0,29.0,0.0,2.0,0.0,0.0,0,106,0,0,1.0,89,0.0,0.6666666666666666,0.0,106.0,0.0,0.0,0.0,2.0,841.0,0,0,0,0,0,0
https://www.transfermarkt.com/leroy-sane/profil/spieler/192565,2628.0,2978.0,2768.0,3224.0,27.0,1.0,0.0,2.0,5.0,25,0,20,40,8.0,396,3.0,1.0,0.009509319132750094,0.0,0.007222824124232575,0.012403100775193798,11598.0,8.0,729.0,0,0,0,0,1,1
https://www.transfermarkt.com/lesley-ugochukwu/profil/spieler/711999,64.0,528.0,1996.0,567.0,19.0,0.0,1.0,0.0,2.0,0,49,0,154,0.0,0,2.0,0.3333333333333333,0.0,0.09262759924385633,0.0,0.2711267605633803,3155.0,3.0,361.0,0,0,0,1,0,0
https://www.transfermarkt.com/levent-mercan/profil/spieler/388820,5.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,37,0,0,0,0.0,0,0.0,0.3333333333333333,6.166666666666667,0.0,0.0,0.0,5.0,1.0,484.0,0,0,1,0,0,1
https://www.transfermarkt.com/levi-colwill/profil/spieler/614258,0.0,0.0,1616.0,2433.0,20.0,0.0,2.0,1.0,3.0,0,63,37,84,0.0,0,2.0,1.0,0.0,63.0,0.022881880024737167,0.03451109285127362,4049.0,6.0,400.0,1,0,0,0,0,1
https://www.transfermarkt.com/levi-laing/profil/spieler/586982,0.0,0.0,22.0,0.0,20.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,400.0,1,0,0,0,0,1
https://www.transfermarkt.com/levi-lumeka/profil/spieler/537182,0.0,75.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,576.0,0,0,0,0,1,0
https://www.transfermarkt.com/levi-ntumba/profil/spieler/509510,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,0,0,0,0,0,0
https://www.transfermarkt.com/levin-oztunali/profil/spieler/168543,815.0,874.0,8.0,0.0,27.0,1.0,1.0,0.0,0.0,36,11,0,0,7.0,124,0.0,0.6666666666666666,0.04411764705882353,0.012571428571428572,0.0,0.0,1697.0,2.0,729.0,0,0,0,0,1,0
https://www.transfermarkt.com/lewis-baker/profil/spieler/198589,0.0,31.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0,0,0,0,120,0.0,0,1.0,0.0,0.0,0.0,0.0,120.0,31.0,1.0,784.0,0,0,0,1,0,0
https://www.transfermarkt.com/lewis-bate/profil/spieler/587003,0.0,192.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,400.0,0,0,0,1,0,0
https://www.transfermarkt.com/lewis-brunt/profil/spieler/533657,0.0,113.0,112.0,0.0,22.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,484.0,1,0,0,0,0,1
https://www.transfermarkt.com/lewis-cook/profil/spieler/249089,0.0,0.0,1985.0,3207.0,26.0,1.0,0.0,2.0,0.0,237,0,79,0,2.0,493,-2.0,1.0,237.0,0.0,0.039778449144008056,0.0,5192.0,3.0,676.0,0,0,0,1,0,1
https://www.transfermarkt.com/lewis-dobbin/profil/spieler/627248,0.0,49.0,0.0,286.0,20.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,335.0,0.0,400.0,0,0,0,0,1,0
https://www.transfermarkt.com/lewis-dunk/profil/spieler/148153,3323.0,2691.0,3768.0,3658.0,31.0,0.0,1.0,0.0,0.0,0,53,0,0,2.0,28,0.0,0.3333333333333333,0.0,0.019687964338781574,0.0,0.0,13440.0,1.0,961.0,1,0,0,0,0,1
https://www.transfermarkt.com/lewis-ferguson/profil/spieler/428563,0.0,0.0,2366.0,2928.0,23.0,0.0,0.0,1.0,1.0,0,0,36,201,3.0,37,0.0,0.3333333333333333,0.0,0.0,0.015209125475285171,0.06862410378968932,5294.0,2.0,529.0,0,0,0,1,0,1
https://www.transfermarkt.com/lewis-hall/profil/spieler/670858,0.0,90.0,823.0,967.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1880.0,0.0,324.0,0,0,1,0,0,1
https://www.transfermarkt.com/lewis-holtby/profil/spieler/55508,0.0,0.0,0.0,0.0,32.0,2.0,0.0,2.0,0.0,55,0,66,0,21.0,325,-2.0,1.3333333333333333,55.0,0.0,66.0,0.0,0.0,4.0,1024.0,0,0,0,1,0,1
